"","quantile"
"8975",1.36857920465197
"8976",1.36880772229112
"8977",1.36905934724692
"8978",1.36917257556861
"8979",1.36937839153694
"8980",1.36939368447155
"8981",1.36954717243308
"8982",1.36968083507716
"8983",1.36983941119236
"8984",1.37003663807596
"8985",1.3700804201176
"8986",1.37028058609891
"8987",1.37030708465949
"8988",1.37046102857321
"8989",1.37084501441645
"8990",1.37093425623407
"8991",1.37099150423323
"8992",1.37111607681327
"8993",1.37128849527946
"8994",1.37156918815909
"8995",1.37198687934239
"8996",1.37226150871941
"8997",1.37238791942419
"8998",1.37242477395877
"8999",1.37245077655443
"9000",1.37369650141636
"9001",1.37402973661396
"9002",1.37423417899742
"9003",1.3746857555266
"9004",1.37485966914872
"9005",1.37494638944492
"9006",1.37542149663926
"9007",1.37557729686526
"9008",1.37568781517921
"9009",1.37574966238466
"9010",1.3761344898712
"9011",1.37624810353419
"9012",1.37650465042272
"9013",1.37674477331692
"9014",1.3768462034841
"9015",1.37685368735917
"9016",1.37737342901394
"9017",1.37781652250842
"9018",1.37832076013804
"9019",1.37852274215152
"9020",1.37871060178617
"9021",1.37885589711108
"9022",1.37896565602486
"9023",1.37981366009142
"9024",1.37994501490423
"9025",1.38026684192146
"9026",1.38089569006958
"9027",1.38154116414873
"9028",1.38167296883182
"9029",1.38179958939428
"9030",1.3818049792048
"9031",1.38200538434362
"9032",1.38215538719092
"9033",1.38231542466436
"9034",1.38232989213516
"9035",1.38235069994069
"9036",1.38255676241672
"9037",1.38265563146018
"9038",1.38293842447256
"9039",1.38317853078392
"9040",1.3831951389965
"9041",1.38334644069863
"9042",1.38349358208514
"9043",1.38359577403882
"9044",1.38389794542681
"9045",1.38394771328296
"9046",1.38443630462711
"9047",1.38443834778922
"9048",1.38464540203315
"9049",1.38465178807086
"9050",1.38498546729387
"9051",1.38505729430874
"9052",1.38541517434651
"9053",1.38549996747184
"9054",1.3857568242759
"9055",1.38603373590316
"9056",1.38642987678428
"9057",1.38650421552514
"9058",1.38704989117775
"9059",1.38720338156464
"9060",1.38763674304852
"9061",1.3882861734692
"9062",1.38830470687673
"9063",1.38877456737838
"9064",1.3894129335868
"9065",1.38960692820766
"9066",1.38970265461963
"9067",1.39001232013614
"9068",1.3905511739436
"9069",1.39088487674701
"9070",1.39113392538492
"9071",1.39123216434725
"9072",1.39159954119648
"9073",1.39174360368188
"9074",1.39210304204844
"9075",1.39210987025453
"9076",1.39218518301082
"9077",1.39221568876619
"9078",1.39241510468181
"9079",1.3927476510999
"9080",1.39314569856281
"9081",1.39337239401772
"9082",1.39354501327543
"9083",1.39366067495159
"9084",1.39378704693963
"9085",1.39385705674683
"9086",1.39418976651263
"9087",1.39422356894727
"9088",1.39437313762214
"9089",1.39450417865523
"9090",1.3955487246633
"9091",1.39573325333331
"9092",1.39591996956961
"9093",1.39602130634892
"9094",1.39607553741859
"9095",1.3962062655092
"9096",1.39709536102966
"9097",1.39775274974865
"9098",1.39804168167457
"9099",1.3980915702017
"9100",1.39860193345344
"9101",1.39879980144158
"9102",1.39908544415716
"9103",1.39923488171073
"9104",1.39999931704207
"9105",1.40022580343102
"9106",1.40027089907234
"9107",1.40078896726177
"9108",1.4008489750521
"9109",1.40088119342026
"9110",1.40124892359465
"9111",1.40134294463225
"9112",1.40145423081662
"9113",1.40150426849828
"9114",1.40159731248111
"9115",1.4016730820786
"9116",1.40181750443397
"9117",1.40197060625612
"9118",1.40198086928869
"9119",1.40223328998147
"9120",1.40228691065379
"9121",1.40233419148475
"9122",1.40247491684309
"9123",1.40256471416811
"9124",1.40257122108943
"9125",1.40305452932064
"9126",1.40310695056587
"9127",1.40371832300542
"9128",1.4038224578015
"9129",1.40415481928537
"9130",1.404441210462
"9131",1.40464988347351
"9132",1.40503742220053
"9133",1.40546368652446
"9134",1.4065793873435
"9135",1.40694946568679
"9136",1.40804750509811
"9137",1.40812755058461
"9138",1.40848305875371
"9139",1.40875211207085
"9140",1.40915492107248
"9141",1.40916382073858
"9142",1.40946377532382
"9143",1.40961222363624
"9144",1.40979942808802
"9145",1.4107651769829
"9146",1.41085111565825
"9147",1.41106602764517
"9148",1.41139961290023
"9149",1.41167226565362
"9150",1.41209860991448
"9151",1.41256243586115
"9152",1.41296606212222
"9153",1.41299593780974
"9154",1.41346501947951
"9155",1.41404757756069
"9156",1.41418487157159
"9157",1.41448079581899
"9158",1.41458073478909
"9159",1.41478583575321
"9160",1.41507351519266
"9161",1.41530716362097
"9162",1.4156038824962
"9163",1.41572070642759
"9164",1.41581003382865
"9165",1.41602230607047
"9166",1.41618393560179
"9167",1.41647634345044
"9168",1.4170855594485
"9169",1.41729395324296
"9170",1.41767939911721
"9171",1.41773928658366
"9172",1.4178391259355
"9173",1.41795043499484
"9174",1.41824270985937
"9175",1.41842801308538
"9176",1.41856769885338
"9177",1.41898586603043
"9178",1.41903211487401
"9179",1.41942373572606
"9180",1.42023250151377
"9181",1.42032986139311
"9182",1.42032994239178
"9183",1.42103687453887
"9184",1.42108550833233
"9185",1.42122749368725
"9186",1.42133546459669
"9187",1.42184898137971
"9188",1.42212358007874
"9189",1.42215280356797
"9190",1.4223047457802
"9191",1.4225543407059
"9192",1.42371534788334
"9193",1.42471583694269
"9194",1.42525943257465
"9195",1.42600815768356
"9196",1.42654913489126
"9197",1.42655984776858
"9198",1.4266404157267
"9199",1.42671806734237
"9200",1.42683930847188
"9201",1.42698925616633
"9202",1.42721033506888
"9203",1.4283247679464
"9204",1.42839218585532
"9205",1.42861740506997
"9206",1.42920868373047
"9207",1.42978070005895
"9208",1.42998499499434
"9209",1.43000343831831
"9210",1.43072760717824
"9211",1.43163230199092
"9212",1.43183469050513
"9213",1.43274098709744
"9214",1.43304423758796
"9215",1.4331160311345
"9216",1.43347389022376
"9217",1.43376521240683
"9218",1.43381792954164
"9219",1.4342735648145
"9220",1.43464295813635
"9221",1.43475584398991
"9222",1.43490458373072
"9223",1.43517029716742
"9224",1.43541889018883
"9225",1.43549409313386
"9226",1.43555417240185
"9227",1.43562238025981
"9228",1.43577991258906
"9229",1.4358440795395
"9230",1.43698145376315
"9231",1.43708048399588
"9232",1.43720454023101
"9233",1.43740534072444
"9234",1.43787287153466
"9235",1.43819284163602
"9236",1.43820633931671
"9237",1.4383567102415
"9238",1.43958388177728
"9239",1.43988098598338
"9240",1.44025317349741
"9241",1.44056963347994
"9242",1.44059167551073
"9243",1.44089068112328
"9244",1.44109160580033
"9245",1.44140053904082
"9246",1.4416403450787
"9247",1.44229640920471
"9248",1.44250543873256
"9249",1.44282977345171
"9250",1.44310822431264
"9251",1.4432062365148
"9252",1.44321739118784
"9253",1.44379794445989
"9254",1.44441547178979
"9255",1.44443152360513
"9256",1.44506676042048
"9257",1.44535678617718
"9258",1.44549688485228
"9259",1.44560893705594
"9260",1.44597036813916
"9261",1.4461174031368
"9262",1.4463298943935
"9263",1.44659526091332
"9264",1.44700021568493
"9265",1.44712373606201
"9266",1.4472733802439
"9267",1.44747837268836
"9268",1.44752634406996
"9269",1.44771285127415
"9270",1.44812675038528
"9271",1.44821229627106
"9272",1.44858797015494
"9273",1.44873148136349
"9274",1.44912278693768
"9275",1.44935242910165
"9276",1.4493725762489
"9277",1.44950176294255
"9278",1.44955244890621
"9279",1.44998720603148
"9280",1.45064254475198
"9281",1.45114009295242
"9282",1.45122548488481
"9283",1.45238475650878
"9284",1.45262785768493
"9285",1.45311358691238
"9286",1.45350110466223
"9287",1.45400946762882
"9288",1.45412909086952
"9289",1.45535074014195
"9290",1.45563175494212
"9291",1.45577528306373
"9292",1.45631783509381
"9293",1.45683434763577
"9294",1.45725474557237
"9295",1.45765460734151
"9296",1.45791597242264
"9297",1.45798078557074
"9298",1.45814924998557
"9299",1.45817863667487
"9300",1.45840169473186
"9301",1.45862000099228
"9302",1.45932843981815
"9303",1.45945168698734
"9304",1.45969514071003
"9305",1.46022535307545
"9306",1.46028568515445
"9307",1.46032599783057
"9308",1.46034263895818
"9309",1.46135909728446
"9310",1.4614273029633
"9311",1.4622288334747
"9312",1.46233505052128
"9313",1.46298624154774
"9314",1.46302888792812
"9315",1.46408000585311
"9316",1.46480860319419
"9317",1.46552934813093
"9318",1.46585006589019
"9319",1.46593062466447
"9320",1.46599575001009
"9321",1.46641019932399
"9322",1.46669886341379
"9323",1.46690779921335
"9324",1.46745250763806
"9325",1.4677183468351
"9326",1.4684696769968
"9327",1.46900234130283
"9328",1.46941969232174
"9329",1.46969106549251
"9330",1.4703799051356
"9331",1.47139173008363
"9332",1.4714859432762
"9333",1.47203089724336
"9334",1.47252012274398
"9335",1.47289464160678
"9336",1.47306718255119
"9337",1.47324367166482
"9338",1.47344470556228
"9339",1.47356694972679
"9340",1.4735845793992
"9341",1.47377838896113
"9342",1.47423940734902
"9343",1.47462057912587
"9344",1.47490530420296
"9345",1.47507666568302
"9346",1.4753689040151
"9347",1.47591075356803
"9348",1.47593081626314
"9349",1.47595815653213
"9350",1.47683560418698
"9351",1.47704520382765
"9352",1.47723201417255
"9353",1.47741322598033
"9354",1.47813623538806
"9355",1.47965306533718
"9356",1.48009085974686
"9357",1.48010689855826
"9358",1.48090074081527
"9359",1.48093702255584
"9360",1.4811937424966
"9361",1.4813158386697
"9362",1.48201064307816
"9363",1.48202041393672
"9364",1.48268070228538
"9365",1.48358091575085
"9366",1.48393665258729
"9367",1.48410812369233
"9368",1.48426085631049
"9369",1.48427295940871
"9370",1.48431707589779
"9371",1.48467909197892
"9372",1.4854561939272
"9373",1.48555713878407
"9374",1.48559718544221
"9375",1.48592012194172
"9376",1.48621623170815
"9377",1.48626073743184
"9378",1.48628690816907
"9379",1.48679968983559
"9380",1.48754462032389
"9381",1.48769762390664
"9382",1.48795830682227
"9383",1.48866704705776
"9384",1.49027622248291
"9385",1.49030338069649
"9386",1.49035940546713
"9387",1.49042690580038
"9388",1.49049753659304
"9389",1.4913446700423
"9390",1.49154331161276
"9391",1.49165950006198
"9392",1.49187270629856
"9393",1.49293591051256
"9394",1.49361315483849
"9395",1.49362407892064
"9396",1.49391192025257
"9397",1.49404343083704
"9398",1.49439682914778
"9399",1.49514507656879
"9400",1.49553301078984
"9401",1.49659792720936
"9402",1.49670605444547
"9403",1.49729853563447
"9404",1.49830692502612
"9405",1.49896069955814
"9406",1.49957344263549
"9407",1.49985503831335
"9408",1.50101069613061
"9409",1.50105314031011
"9410",1.50185839469418
"9411",1.5019096566175
"9412",1.50218941100838
"9413",1.50244101432083
"9414",1.50294129636203
"9415",1.50324811944134
"9416",1.50332807475923
"9417",1.50334826421829
"9418",1.50392386587827
"9419",1.50508488608564
"9420",1.50508992298526
"9421",1.50569397421422
"9422",1.50620232054156
"9423",1.5063399350425
"9424",1.50666549724538
"9425",1.50743765308798
"9426",1.50781828047948
"9427",1.50850235523475
"9428",1.50858006830195
"9429",1.50989992735495
"9430",1.51034906801379
"9431",1.51302065185171
"9432",1.51386743104637
"9433",1.51514145295718
"9434",1.51546447022172
"9435",1.51567134792659
"9436",1.51603180748341
"9437",1.51621092484615
"9438",1.51755373732506
"9439",1.51772300779024
"9440",1.51779889122565
"9441",1.51825007628765
"9442",1.51827408274066
"9443",1.51845616704937
"9444",1.51855082090113
"9445",1.51883919666969
"9446",1.51920706004823
"9447",1.51926217671792
"9448",1.51970175326931
"9449",1.52007872595502
"9450",1.520343464411
"9451",1.52094070942874
"9452",1.52128763445424
"9453",1.52221328933498
"9454",1.52257812705231
"9455",1.52290553975694
"9456",1.52307558460368
"9457",1.52323455673419
"9458",1.52323570813492
"9459",1.52357316931856
"9460",1.52414820438201
"9461",1.52449478665976
"9462",1.52454361535749
"9463",1.52584882512545
"9464",1.52586475037746
"9465",1.52612045755108
"9466",1.52619121433481
"9467",1.52671128755869
"9468",1.52716109693435
"9469",1.52765123181964
"9470",1.52804566419072
"9471",1.5288410595198
"9472",1.52915806025601
"9473",1.52961600028029
"9474",1.53011763275665
"9475",1.53048560340529
"9476",1.53086119286267
"9477",1.53088112763441
"9478",1.53197366802895
"9479",1.53406035930125
"9480",1.53482143337392
"9481",1.53534512610699
"9482",1.5355542609639
"9483",1.53568760854136
"9484",1.53623904472111
"9485",1.53627681254839
"9486",1.53663703368382
"9487",1.53724665098098
"9488",1.53874880596159
"9489",1.53885306605449
"9490",1.53976984149117
"9491",1.54042300160211
"9492",1.54042367925295
"9493",1.54111526285742
"9494",1.54173951105044
"9495",1.54343798820318
"9496",1.54347129824421
"9497",1.54382420033913
"9498",1.54396890938946
"9499",1.54442640262482
"9500",1.54462815034876
"9501",1.54467458418337
"9502",1.54518175882382
"9503",1.54571345299313
"9504",1.54666838223138
"9505",1.54681104924063
"9506",1.54735826975682
"9507",1.54759757879131
"9508",1.5478859370448
"9509",1.54812868790617
"9510",1.54962330937302
"9511",1.54967350586719
"9512",1.54994119257226
"9513",1.55018911288119
"9514",1.55047663986067
"9515",1.55090949842236
"9516",1.55118235810785
"9517",1.55140188118096
"9518",1.55264062092827
"9519",1.55343361813141
"9520",1.55349501166454
"9521",1.55428880898464
"9522",1.55472837283515
"9523",1.55484148297458
"9524",1.55516526709384
"9525",1.55573776083775
"9526",1.55608054626492
"9527",1.55609490814617
"9528",1.55619937411004
"9529",1.55625474426416
"9530",1.55653122151283
"9531",1.55667999690135
"9532",1.55714456143342
"9533",1.55725349947657
"9534",1.55748816202914
"9535",1.55836550179442
"9536",1.55856071967912
"9537",1.55856299627482
"9538",1.55984881332893
"9539",1.56160255331123
"9540",1.56215976212689
"9541",1.5623733598002
"9542",1.56263508341533
"9543",1.56274946387484
"9544",1.56314744259757
"9545",1.5632219878716
"9546",1.56703363401578
"9547",1.5695204536584
"9548",1.56980616125659
"9549",1.56984849338307
"9550",1.56997033726476
"9551",1.5699946845292
"9552",1.57061626159653
"9553",1.57118013964289
"9554",1.571339171808
"9555",1.57264109127894
"9556",1.57312965369103
"9557",1.5732600608687
"9558",1.57370175550298
"9559",1.57416036923382
"9560",1.57425405544167
"9561",1.57446949962327
"9562",1.57530720805006
"9563",1.57682151634328
"9564",1.57721954649586
"9565",1.57845447224294
"9566",1.57859194215915
"9567",1.57864062302085
"9568",1.57879657296213
"9569",1.57977827183612
"9570",1.58016865406168
"9571",1.58139738228397
"9572",1.58149724991509
"9573",1.58164432429351
"9574",1.58168050792545
"9575",1.58169608942634
"9576",1.58199868799766
"9577",1.58268991620008
"9578",1.58343042378725
"9579",1.58350120101361
"9580",1.58357065071045
"9581",1.58386510018379
"9582",1.58397122719127
"9583",1.5843684218717
"9584",1.58440337699053
"9585",1.5846799844982
"9586",1.58503920304522
"9587",1.58776193133127
"9588",1.58835198612468
"9589",1.58931651379362
"9590",1.58976459465924
"9591",1.59037564583641
"9592",1.59043280995681
"9593",1.59215985942351
"9594",1.59240052536786
"9595",1.59345015785257
"9596",1.59380394156074
"9597",1.59384262807476
"9598",1.59402350860008
"9599",1.59407964426421
"9600",1.59602276329429
"9601",1.59606273241327
"9602",1.5962755336413
"9603",1.59720491450728
"9604",1.59772112609694
"9605",1.59790436882451
"9606",1.59829834929011
"9607",1.59979997837007
"9608",1.60001521737982
"9609",1.60050344841606
"9610",1.60134078582253
"9611",1.60203906137427
"9612",1.60220502526296
"9613",1.60222509379089
"9614",1.60228931650537
"9615",1.60285915784166
"9616",1.60298644212072
"9617",1.60366144139984
"9618",1.60368750285608
"9619",1.60382523895064
"9620",1.60535148637743
"9621",1.60554486822245
"9622",1.60554774330197
"9623",1.60670420508965
"9624",1.60683881012173
"9625",1.60711600220056
"9626",1.60717840529844
"9627",1.6077619856566
"9628",1.60791804836194
"9629",1.60803171030506
"9630",1.60980947241717
"9631",1.61002072122769
"9632",1.61144378598466
"9633",1.61190812659343
"9634",1.61192231678928
"9635",1.61261669754324
"9636",1.61302513325681
"9637",1.61415516054583
"9638",1.6147432807929
"9639",1.61627123659023
"9640",1.61732724973456
"9641",1.61737363461773
"9642",1.61797715212959
"9643",1.61820335971663
"9644",1.61893954724174
"9645",1.62046595111991
"9646",1.62063219053562
"9647",1.62081697612614
"9648",1.62117653952533
"9649",1.62261895417805
"9650",1.62389999418339
"9651",1.6240549762308
"9652",1.62440851156597
"9653",1.6248419710967
"9654",1.62543637980575
"9655",1.62727268762023
"9656",1.62771187936049
"9657",1.62841874645013
"9658",1.62843057523068
"9659",1.62861078932217
"9660",1.62883857143848
"9661",1.63002386413938
"9662",1.63022157539758
"9663",1.63071504802428
"9664",1.63092574561187
"9665",1.63178838851472
"9666",1.63185038081109
"9667",1.63200969421212
"9668",1.63221679530465
"9669",1.6324962733465
"9670",1.63301425676078
"9671",1.63387251172406
"9672",1.63489528177976
"9673",1.63501501475804
"9674",1.63522658863913
"9675",1.6366189135036
"9676",1.6374640733656
"9677",1.63916399200238
"9678",1.63920394784786
"9679",1.63924159452726
"9680",1.64108010255269
"9681",1.64170684409179
"9682",1.64376843244668
"9683",1.6447926870611
"9684",1.64494503750372
"9685",1.64633153233494
"9686",1.64633366823022
"9687",1.64633449458479
"9688",1.64933909956229
"9689",1.64939611956296
"9690",1.6505284774162
"9691",1.65065150138699
