"","quantile"
"73152",0.79416425425236
"73153",0.795794113388776
"73154",1.04826039773162
"73155",0.731097291284029
"73156",1.06112048228789
"73157",0.851421841143032
"73158",0.875505048664192
"73159",0.938625257936495
"73160",1.01243434302468
"73161",1.30788362959341
"73162",0.955267807662087
"73163",1.33368057026295
"73164",0.896580209895783
"73165",1.2289423378493
"73166",0.801496270148737
"73167",1.17118430189865
"73168",1.08620622663708
"73169",1.02845668248622
"73170",0.892890375270518
"73171",0.998509720124963
"73172",1.08364901740054
"73173",1.06524775056348
"73174",0.960563372800198
"73175",1.39358133959245
"73176",1.15977420222366
"73177",1.26299873394311
"73178",1.03282112826918
"73179",1.14507229158644
"73180",0.983093609366452
"73181",1.11502376547232
"73182",0.773723676324595
"73183",1.23438042218745
"73184",1.07439478861366
"73185",1.05463779201547
"73186",0.804821011535495
"73187",0.739252478514722
"73188",1.16948672221652
"73189",0.95700195046033
"73190",1.49658187848868
"73191",1.06166445841081
"73192",1.09746231433534
"73193",1.07957636732963
"73194",1.02709418102756
"73195",0.934155545005249
"73196",1.12024132181789
"73197",0.918876387578967
"73198",1.47974385883573
"73199",0.827586122587355
"73200",1.04265302699452
"73201",1.16221608734168
"73202",0.737137300079291
"73203",0.824693345472459
"73204",1.15799238500386
"73205",1.11354656784823
"73206",1.08717130726443
"73207",0.904677330806608
"73208",1.34508660179354
"73209",0.932898199094302
"73210",1.00072560736138
"73211",1.22847804257196
"73212",1.05433889045479
"73213",0.768671786584186
"73214",1.15425016720214
"73215",0.819146938045714
"73216",1.1258485852556
"73217",0.926078906555012
"73218",1.20786661519381
"73219",0.898833730810241
"73220",1.21881272939783
"73221",0.819189049662752
"73222",0.992396502031106
"73223",1.0536573102763
"73224",0.981745992384198
"73225",0.773355323499735
"73226",1.06891675902711
"73227",0.922078284618963
"73228",1.30824637421165
"73229",1.16761014645418
"73230",0.791059976841921
"73231",1.09684637600899
"73232",0.779592616660112
"73233",0.927408640584949
"73234",0.896323570936445
"73235",0.887309730626568
"73236",0.940845808068202
"73237",1.06034290730146
"73238",0.907708041622152
"73239",0.954885841696795
"73240",0.773751696093846
"73241",1.17218781964695
"73242",1.07427419209057
"73243",0.799834243079923
"73244",0.861505732240354
"73245",0.939534407386195
"73246",0.878385863997078
"73247",1.01816073895754
"73248",1.14053827117929
"73249",1.14246519325547
"73250",0.678206283900859
"73251",0.83187869593786
"73252",0.763744084273312
"73253",0.68172435843884
"73254",1.02077104515571
"73255",1.4598439613205
"73256",1.16022758603343
"73257",0.866333410597161
"73258",0.947180629142272
"73259",0.81609605446367
"73260",0.73649960609541
"73261",1.05045081554616
"73262",1.15939789701535
"73263",0.872496669643591
"73264",1.0600866794765
"73265",0.842766157899463
"73266",0.88965863977388
"73267",1.11200431133183
"73268",1.1053891258908
"73269",1.34372231984977
"73270",0.920267458848767
"73271",0.905967711713029
"73272",0.827793101316857
"73273",0.881085786418669
"73274",1.27286617937658
"73275",1.11140218608913
"73276",0.94385363276811
"73277",1.03830587760639
"73278",1.17323530074549
"73279",1.10120114855543
"73280",0.87137910405885
"73281",1.26513177598819
"73282",0.944535954457082
"73283",0.983516693538321
"73284",1.23665551553605
"73285",0.704543536253238
"73286",0.788198216139381
"73287",0.788780470960806
"73288",0.868444799544093
"73289",1.0151177609327
"73290",0.967546156274045
"73291",1.07787091954533
"73292",0.936821475861263
"73293",0.822209955788626
"73294",0.705318556147341
"73295",1.10924957249006
"73296",1.31823239169289
"73297",1.09465635396482
"73298",1.31567593937637
"73299",1.32484193938112
"73300",1.2618411633782
"73301",1.02926658465053
"73302",1.09743036909725
"73303",0.895740262428317
"73304",0.828367327714895
"73305",0.925287289847446
"73306",1.29828341900772
"73307",0.76673923077547
"73308",1.08008673348716
"73309",1.01188737201877
"73310",0.737565408083769
"73311",1.26982693224997
"73312",0.796774887135158
"73313",0.926791128406802
"73314",0.753764191095443
"73315",0.818685633376606
"73316",1.29128254211913
"73317",0.767050148298503
"73318",0.747426112077584
"73319",1.02204289458105
"73320",0.661939634269208
"73321",1.02848462460343
"73322",0.758259147456981
"73323",1.29123728286389
"73324",0.786629171848709
"73325",0.776811132338169
"73326",1.12651729951657
"73327",1.07093393537426
"73328",1.03185096693967
"73329",0.682027127288577
"73330",0.894012994210529
"73331",1.00377323141958
"73332",0.979970117787766
"73333",0.857674102359008
"73334",1.14615230706543
"73335",0.995150138273525
"73336",1.07237369542741
"73337",1.26835507618446
"73338",1.14703820959453
"73339",0.860961277386016
"73340",0.924463838816046
"73341",0.87272724839162
"73342",0.946400136864711
"73343",1.17765405422764
"73344",0.81789975610076
"73345",1.44026484862424
"73346",1.13062184669584
"73347",0.901936743433243
"73348",0.871922167208626
"73349",1.28207007454867
"73350",1.06474732037853
"73351",0.788932731999229
"73352",1.05063243698597
"73353",0.802398032919461
"73354",1.02430516712675
"73355",0.846356582591187
"73356",0.984314439906108
"73357",0.959108316673242
"73358",1.02161069370796
"73359",1.02858474187481
"73360",1.25450935642345
"73361",0.853395923344241
"73362",0.681983505496899
"73363",0.653478040015914
"73364",0.703781014893434
"73365",0.782997047703843
"73366",0.684196289521757
"73367",0.956967146498258
"73368",1.07771456451168
"73369",0.881384081201811
"73370",0.997033361145714
"73371",1.11161172308752
"73372",0.883619855130351
"73373",0.92201635416053
"73374",0.769812853450991
"73375",0.762031994138485
"73376",1.49124987338658
"73377",1.09826166913218
"73378",1.15235981599195
"73379",0.897478953290718
"73380",0.830781007123068
"73381",1.1972877942006
"73382",1.1990732389568
"73383",0.947582017316743
"73384",0.948389986410541
"73385",0.747979810667595
"73386",0.961608517211252
"73387",0.893357248557261
"73388",0.951729228405953
"73389",1.04932042016552
"73390",0.883075751584764
"73391",1.06494963131143
"73392",0.746767540965311
"73393",1.08846335928324
"73394",0.847912123457362
"73395",0.771290613467803
"73396",0.911877784887363
"73397",0.9649003543481
"73398",1.2231262049239
"73399",0.654805656844405
"73400",0.761609486239198
"73401",1.08849964778072
"73402",0.759080711213973
"73403",0.986052609134925
"73404",1.0639799665518
"73405",1.08847073696431
"73406",1.13193991747749
"73407",1.08363370977153
"73408",0.900593670579833
"73409",0.905149374946306
"73410",0.85199967929257
"73411",1.07421945825801
"73412",0.840137172683422
"73413",1.1657473504896
"73414",1.01296637285385
"73415",0.82757407698557
"73416",0.82726428723773
"73417",1.16620130070419
"73418",1.09354265647108
"73419",0.762497118606533
"73420",1.11058932884421
"73421",1.15551386321461
"73422",0.653730556804002
"73423",0.704799814362758
"73424",1.25749691206816
"73425",1.33643564131613
"73426",1.0530105931081
"73427",1.0578162755726
"73428",0.752572493583734
"73429",0.932270814329196
"73430",0.855697887161688
"73431",1.20613557086389
"73432",0.990871986284234
"73433",1.08689060151722
"73434",1.13391433629694
"73435",1.06060743971902
"73436",1.08033556334077
"73437",0.880290768492769
"73438",1.05367225043018
"73439",1.22924023847866
"73440",0.706670974131101
"73441",1.19675281573916
"73442",1.07444678773559
"73443",0.990638368745084
"73444",1.17994989335439
"73445",0.883228768787272
"73446",1.22013345444988
"73447",1.13888604859198
"73448",1.4074360672172
"73449",0.929102820426293
"73450",1.17753736137463
"73451",1.20798084123379
"73452",0.868125178157163
"73453",1.06414389639543
"73454",0.888717175150282
"73455",1.11727726342004
"73456",0.935703102413675
"73457",0.811290213624047
"73458",0.744504511994735
"73459",0.786725042140927
"73460",0.994870350473375
"73461",0.737654540354395
"73462",0.964694741519638
"73463",1.03707556882368
"73464",1.14677721588845
"73465",0.844983559117454
"73466",0.880503122624208
"73467",1.16416772685003
"73468",0.907697553436603
"73469",0.745169230066943
"73470",1.0868542025021
"73471",0.858593709564801
"73472",0.903021835069993
"73473",1.39547009525618
"73474",0.844478285201719
"73475",0.994954041234496
"73476",0.748740080154949
"73477",1.02828613094087
"73478",0.859435936413258
"73479",0.862173614655637
"73480",1.1365670280184
"73481",0.941538334402935
"73482",1.35026532032164
"73483",1.01968765440844
"73484",1.09069818280605
"73485",0.937801475464358
"73486",0.687058265957601
"73487",1.00491370558523
"73488",0.966731731158888
"73489",1.00433576194622
"73490",1.27793915782198
"73491",1.02811660854477
"73492",0.878547938233485
"73493",1.04831852470107
"73494",0.777201710310869
"73495",1.14956243822127
"73496",1.32273018725014
"73497",0.998926016050121
"73498",1.04070707215393
"73499",1.11886610360509
"73500",1.06536025507886
"73501",1.04479108183123
"73502",0.822151697461697
"73503",0.656522529916559
"73504",0.935244739156938
"73505",1.06373552598614
"73506",0.922178809984539
"73507",0.987961075720473
"73508",0.787710081714816
"73509",0.82986798881345
"73510",0.714494148261969
"73511",1.09540234185829
"73512",1.06892491126194
"73513",0.869432301808072
"73514",1.0382892755036
"73515",1.24739568679757
"73516",0.821858629056137
"73517",1.02471171067575
"73518",0.899190376919077
"73519",0.879091661702497
"73520",0.663255467106716
"73521",0.784829162666962
"73522",0.844749002574928
"73523",1.11431449141332
"73524",0.725943381243719
"73525",1.13576112702194
"73526",0.999366742253799
"73527",0.796837421851323
"73528",1.01800506381321
"73529",0.998425793706943
"73530",1.13562797699811
"73531",0.815517461692753
"73532",1.11868750576598
"73533",0.801038316078434
"73534",0.734642584035546
"73535",1.14721361125127
"73536",0.777014224121626
"73537",0.91783850393287
"73538",0.879040272265013
"73539",0.775064544694018
"73540",1.38073123546203
"73541",0.947220831297409
"73542",0.92999055963432
"73543",1.31542112656642
"73544",1.01450449004087
"73545",0.957091813908422
"73546",1.11730750956318
"73547",0.709356093548335
"73548",0.781230869949461
"73549",1.00110698425328
"73550",1.02885036594242
"73551",1.14289142088905
"73552",0.833576536658147
"73553",0.91580506830553
"73554",1.0652357569084
"73555",1.00666999615908
"73556",0.842449098319116
"73557",0.9556010638296
"73558",1.08181768941625
"73559",0.898665154299296
"73560",0.716385565409337
"73561",0.675380754179153
"73562",0.817764684226932
"73563",1.15477212273084
"73564",0.982895083243888
"73565",1.18612064034826
"73566",1.27624565631813
"73567",0.83075527053242
"73568",1.31369383498499
"73569",1.04234581633694
"73570",1.10122020688665
"73571",1.01113630618331
"73572",1.1082379805983
"73573",0.858086301081879
"73574",1.15084217372819
"73575",1.08957785731189
"73576",1.03716193753431
"73577",1.06178212644385
"73578",1.12114638426481
"73579",1.09537406235557
"73580",0.755311964908039
"73581",1.1258648008104
"73582",0.896233483354246
"73583",0.910043553099497
"73584",1.04434165756161
"73585",0.835672539436903
"73586",0.821707566603839
"73587",1.0135133326097
"73588",1.09623753832979
"73589",0.905458752714584
"73590",0.789409190972572
"73591",0.984513769025376
"73592",0.686033976931095
"73593",1.03953155806129
"73594",1.00190165069245
"73595",0.768328050457376
"73596",1.44111383550108
"73597",1.48048654156736
"73598",0.875419613941736
"73599",0.720297981515956
"73600",0.696077413200619
"73601",0.950251913509206
"73602",1.06817755783003
"73603",0.867121209405809
"73604",1.14946931158967
"73605",1.13524764711845
"73606",0.990964813513943
"73607",1.5323848085328
"73608",0.920805094717753
"73609",1.13764975004474
"73610",1.13180634314467
"73611",0.972384935358311
"73612",0.896828728769904
"73613",0.994026546281545
"73614",1.2770199035467
"73615",0.683418268440051
"73616",0.981490016242853
"73617",0.959497595820307
"73618",0.967116505672477
"73619",1.20402535355257
"73620",0.972473702395779
"73621",0.887998119489313
"73622",1.23920656873772
"73623",0.854145447850567
"73624",1.0933605835199
"73625",0.911018602657249
"73626",1.08081767471862
"73627",0.886501469083569
"73628",0.731154519565345
"73629",0.951649178335429
"73630",1.1635219430657
"73631",1.14255145009924
"73632",0.96867601671641
"73633",0.840621965703418
"73634",0.897735805414368
"73635",1.32398837427465
"73636",0.984208182589913
"73637",0.95246590583333
"73638",1.00082752236989
"73639",1.33847093848883
"73640",0.854020239578757
"73641",1.00014738259734
"73642",1.0333205348009
"73643",1.07717687611378
"73644",0.802479118691736
"73645",0.846505144108167
"73646",1.14137208660449
"73647",0.798229492880332
"73648",1.30529772713503
"73649",1.26279388358426
"73650",1.0326019653132
"73651",0.901136739040836
"73652",0.76791368854769
"73653",0.896874671147543
"73654",1.68207668361672
"73655",0.789996332239507
"73656",0.937972409273409
"73657",1.15331108505436
"73658",0.917255322135715
"73659",1.50103095003588
"73660",0.955022457531491
"73661",0.964512801268699
"73662",1.15470693306979
"73663",0.870075293336636
"73664",1.20997640557033
"73665",1.06303425748147
"73666",0.700754531524143
"73667",1.04562992947877
"73668",0.878858919985302
"73669",1.40942481862165
"73670",0.902217271691654
"73671",0.860465220653801
"73672",0.944782955533202
"73673",1.20565917179102
"73674",1.03551503312707
"73675",1.12928277500462
"73676",0.765131139780912
"73677",0.77639706520908
"73678",1.22421102804656
"73679",0.794125183769607
"73680",1.52385345897436
"73681",1.01071728388901
"73682",0.692986748905234
"73683",1.09331406413465
"73684",0.996668264823183
"73685",0.829839892314752
"73686",0.971246136390747
"73687",1.18198931067624
"73688",1.31877111099313
"73689",0.759499287556123
"73690",0.774522538439634
"73691",0.990918291398064
"73692",0.889210163374018
"73693",0.943120303767997
"73694",0.982738539852445
"73695",1.72885662582515
"73696",1.24441350308092
"73697",0.829706057720174
"73698",0.808921834466441
"73699",0.906461677691734
"73700",1.1819344850069
"73701",1.21273148596265
"73702",1.12149880973186
"73703",1.14936366448271
"73704",1.29966978199446
"73705",0.98394376289881
"73706",0.934070324633995
"73707",0.90827076159692
"73708",0.928395448142514
"73709",0.797602680944711
"73710",0.943646033399213
"73711",1.04865526771424
"73712",0.933706771508415
"73713",1.22590427771691
"73714",1.21129013971185
"73715",0.79081721524369
"73716",0.798215160319932
"73717",0.78642170014948
"73718",0.881666319433162
"73719",1.07782337196105
"73720",0.844902725274694
"73721",0.876208200960623
"73722",1.02409562198037
"73723",1.18042350643582
"73724",0.766021579517065
"73725",1.51848752103381
"73726",0.884285569396624
"73727",1.05733346929756
"73728",0.877897237575951
"73729",0.943114996006596
"73730",1.30922225579362
"73731",1.10239199720185
"73732",0.997558568340683
"73733",1.14258101563157
"73734",1.05074644533406
"73735",0.967138939315344
"73736",0.98215054436711
"73737",0.796906842557174
"73738",1.40634498801706
"73739",0.98680249007596
"73740",0.877800881547811
"73741",1.21913168850087
"73742",1.40699908999428
"73743",1.02656648408677
"73744",1.09683185644443
"73745",0.89781964347898
"73746",0.889874537549177
"73747",0.942589880094074
"73748",0.881627798420084
"73749",1.0628173588641
"73750",0.792044395154664
"73751",1.14496118050179
"73752",0.897386021044598
"73753",1.2080740479725
"73754",0.840185966724514
"73755",0.754088640173273
"73756",0.809229468885316
