location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
356,India,Osteoarthritis of the knee,2019,16,55 to 59,55,False,1,Male,7,remission,0.03618394039758089,0.04580818666407412,0.02599853423435123
356,India,Osteoarthritis of the knee,2019,16,55 to 59,56,True,1,Male,7,remission,0.03622567908765443,0.04580818666407412,0.02599853423435123
356,India,Osteoarthritis of the knee,2019,16,55 to 59,57,True,1,Male,7,remission,0.036248926714803203,0.04580818666407412,0.02599853423435123
356,India,Osteoarthritis of the knee,2019,16,55 to 59,58,True,1,Male,7,remission,0.03625271662343204,0.04580818666407412,0.02599853423435123
356,India,Osteoarthritis of the knee,2019,16,55 to 59,59,True,1,Male,7,remission,0.03623688865587584,0.04580818666407412,0.02599853423435123
356,India,Osteoarthritis of the knee,2019,16,55 to 59,55,False,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,16,55 to 59,56,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,16,55 to 59,57,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,16,55 to 59,58,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,16,55 to 59,59,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,16,55 to 59,55,False,2,Female,5,Prevalence,0.1359576431357311,0.18326684325847772,0.12421740668223426
356,India,Osteoarthritis of the knee,2019,16,55 to 59,56,True,2,Female,5,Prevalence,0.14261700090376817,0.18326684325847772,0.12421740668223426
356,India,Osteoarthritis of the knee,2019,16,55 to 59,57,True,2,Female,5,Prevalence,0.14909794488566971,0.18326684325847772,0.12421740668223426
356,India,Osteoarthritis of the knee,2019,16,55 to 59,58,True,2,Female,5,Prevalence,0.1553788979813707,0.18326684325847772,0.12421740668223426
356,India,Osteoarthritis of the knee,2019,16,55 to 59,59,True,2,Female,5,Prevalence,0.16144124290192877,0.18326684325847772,0.12421740668223426
356,India,Osteoarthritis of the knee,2019,16,55 to 59,55,False,2,Female,6,Incidence,0.012921636864732897,0.016114852547292027,0.008559132510785262
356,India,Osteoarthritis of the knee,2019,16,55 to 59,56,True,2,Female,6,Incidence,0.013121349996306061,0.016114852547292027,0.008559132510785262
356,India,Osteoarthritis of the knee,2019,16,55 to 59,57,True,2,Female,6,Incidence,0.013285116793194607,0.016114852547292027,0.008559132510785262
356,India,Osteoarthritis of the knee,2019,16,55 to 59,58,True,2,Female,6,Incidence,0.013413727839437105,0.016114852547292027,0.008559132510785262
356,India,Osteoarthritis of the knee,2019,16,55 to 59,59,True,2,Female,6,Incidence,0.013508256600215065,0.016114852547292027,0.008559132510785262
356,India,Osteoarthritis of the knee,2019,16,55 to 59,55,False,2,Female,7,remission,0.03437781372222271,0.044965067918204336,0.02394889426025894
356,India,Osteoarthritis of the knee,2019,16,55 to 59,56,True,2,Female,7,remission,0.0344081016713561,0.044965067918204336,0.02394889426025894
356,India,Osteoarthritis of the knee,2019,16,55 to 59,57,True,2,Female,7,remission,0.03442429210037926,0.044965067918204336,0.02394889426025894
356,India,Osteoarthritis of the knee,2019,16,55 to 59,58,True,2,Female,7,remission,0.03442579636866407,0.044965067918204336,0.02394889426025894
356,India,Osteoarthritis of the knee,2019,16,55 to 59,59,True,2,Female,7,remission,0.03441274024293229,0.044965067918204336,0.02394889426025894
356,India,Osteoarthritis of the knee,2019,16,55 to 59,55,False,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,16,55 to 59,56,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,16,55 to 59,57,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,16,55 to 59,58,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,16,55 to 59,59,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,17,60 to 64,60,False,1,Male,5,Prevalence,0.11456057985355868,0.15247062659667038,0.10019158913394799
356,India,Osteoarthritis of the knee,2019,17,60 to 64,61,True,1,Male,5,Prevalence,0.11907328905633564,0.15247062659667038,0.10019158913394799
356,India,Osteoarthritis of the knee,2019,17,60 to 64,62,True,1,Male,5,Prevalence,0.12348818034607441,0.15247062659667038,0.10019158913394799
356,India,Osteoarthritis of the knee,2019,17,60 to 64,63,True,1,Male,5,Prevalence,0.12779594513113887,0.15247062659667038,0.10019158913394799
356,India,Osteoarthritis of the knee,2019,17,60 to 64,64,True,1,Male,5,Prevalence,0.1319873315010193,0.15247062659667038,0.10019158913394799
356,India,Osteoarthritis of the knee,2019,17,60 to 64,60,False,1,Male,6,Incidence,0.00964198688623035,0.011941884089414769,0.006286073672882399
356,India,Osteoarthritis of the knee,2019,17,60 to 64,61,True,1,Male,6,Incidence,0.009773793692087883,0.011941884089414769,0.006286073672882399
356,India,Osteoarthritis of the knee,2019,17,60 to 64,62,True,1,Male,6,Incidence,0.009889005585682708,0.011941884089414769,0.006286073672882399
356,India,Osteoarthritis of the knee,2019,17,60 to 64,63,True,1,Male,6,Incidence,0.009987364591759472,0.011941884089414769,0.006286073672882399
356,India,Osteoarthritis of the knee,2019,17,60 to 64,64,True,1,Male,6,Incidence,0.01006858665536592,0.011941884089414769,0.006286073672882399
356,India,Osteoarthritis of the knee,2019,17,60 to 64,60,False,1,Male,7,remission,0.03620217764879545,0.045660630819522596,0.02656040144080159
356,India,Osteoarthritis of the knee,2019,17,60 to 64,61,True,1,Male,7,remission,0.03615024489113236,0.045660630819522596,0.02656040144080159
356,India,Osteoarthritis of the knee,2019,17,60 to 64,62,True,1,Male,7,remission,0.036083641506933016,0.045660630819522596,0.02656040144080159
356,India,Osteoarthritis of the knee,2019,17,60 to 64,63,True,1,Male,7,remission,0.036005699609024694,0.045660630819522596,0.02656040144080159
356,India,Osteoarthritis of the knee,2019,17,60 to 64,64,True,1,Male,7,remission,0.03592035516477214,0.045660630819522596,0.02656040144080159
356,India,Osteoarthritis of the knee,2019,17,60 to 64,60,False,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,17,60 to 64,61,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,17,60 to 64,62,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,17,60 to 64,63,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,17,60 to 64,64,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,17,60 to 64,60,False,2,Female,5,Prevalence,0.1672692089552322,0.220170121080386,0.14857996477051058
356,India,Osteoarthritis of the knee,2019,17,60 to 64,61,True,2,Female,5,Prevalence,0.17284971568713128,0.220170121080386,0.14857996477051058
356,India,Osteoarthritis of the knee,2019,17,60 to 64,62,True,2,Female,5,Prevalence,0.1781721787037259,0.220170121080386,0.14857996477051058
356,India,Osteoarthritis of the knee,2019,17,60 to 64,63,True,2,Female,5,Prevalence,0.1832282799378077,0.220170121080386,0.14857996477051058
356,India,Osteoarthritis of the knee,2019,17,60 to 64,64,True,2,Female,5,Prevalence,0.18801170413698562,0.220170121080386,0.14857996477051058
356,India,Osteoarthritis of the knee,2019,17,60 to 64,60,False,2,Female,6,Incidence,0.013570055078397071,0.015527089360664473,0.007997668149729737
356,India,Osteoarthritis of the knee,2019,17,60 to 64,61,True,2,Female,6,Incidence,0.013600744379472696,0.015527089360664473,0.007997668149729737
356,India,Osteoarthritis of the knee,2019,17,60 to 64,62,True,2,Female,6,Incidence,0.013602189863155015,0.015527089360664473,0.007997668149729737
356,India,Osteoarthritis of the knee,2019,17,60 to 64,63,True,2,Female,6,Incidence,0.013576452932796244,0.015527089360664473,0.007997668149729737
356,India,Osteoarthritis of the knee,2019,17,60 to 64,64,True,2,Female,6,Incidence,0.013525716326174862,0.015527089360664473,0.007997668149729737
356,India,Osteoarthritis of the knee,2019,17,60 to 64,60,False,2,Female,7,remission,0.03438602408655802,0.044703061779348324,0.024498414609264434
356,India,Osteoarthritis of the knee,2019,17,60 to 64,61,True,2,Female,7,remission,0.034347337025755535,0.044703061779348324,0.024498414609264434
356,India,Osteoarthritis of the knee,2019,17,60 to 64,62,True,2,Female,7,remission,0.034299114536715754,0.044703061779348324,0.024498414609264434
356,India,Osteoarthritis of the knee,2019,17,60 to 64,63,True,2,Female,7,remission,0.03424443448466382,0.044703061779348324,0.024498414609264434
356,India,Osteoarthritis of the knee,2019,17,60 to 64,64,True,2,Female,7,remission,0.03418685364372436,0.044703061779348324,0.024498414609264434
356,India,Osteoarthritis of the knee,2019,17,60 to 64,60,False,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,17,60 to 64,61,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,17,60 to 64,62,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,17,60 to 64,63,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,17,60 to 64,64,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,18,65 to 69,65,False,1,Male,5,Prevalence,0.1360529808931371,0.17427553217001457,0.11861100587643568
356,India,Osteoarthritis of the knee,2019,18,65 to 69,66,True,1,Male,5,Prevalence,0.13998329535647458,0.17427553217001457,0.11861100587643568
356,India,Osteoarthritis of the knee,2019,18,65 to 69,67,True,1,Male,5,Prevalence,0.14376834673884667,0.17427553217001457,0.11861100587643568
356,India,Osteoarthritis of the knee,2019,18,65 to 69,68,True,1,Male,5,Prevalence,0.14739783537903328,0.17427553217001457,0.11861100587643568
356,India,Osteoarthritis of the knee,2019,18,65 to 69,69,True,1,Male,5,Prevalence,0.15086110060000124,0.17427553217001457,0.11861100587643568
356,India,Osteoarthritis of the knee,2019,18,65 to 69,65,False,1,Male,6,Incidence,0.010132350040045465,0.012131588994237228,0.006563500609126039
356,India,Osteoarthritis of the knee,2019,18,65 to 69,66,True,1,Male,6,Incidence,0.010178285045994651,0.012131588994237228,0.006563500609126039
356,India,Osteoarthritis of the knee,2019,18,65 to 69,67,True,1,Male,6,Incidence,0.01020596722518512,0.012131588994237228,0.006563500609126039
356,India,Osteoarthritis of the knee,2019,18,65 to 69,68,True,1,Male,6,Incidence,0.010214915309845534,0.012131588994237228,0.006563500609126039
356,India,Osteoarthritis of the knee,2019,18,65 to 69,69,True,1,Male,6,Incidence,0.010204593939064288,0.012131588994237228,0.006563500609126039
356,India,Osteoarthritis of the knee,2019,18,65 to 69,65,False,1,Male,7,remission,0.035831914703656875,0.04493478459839931,0.02361055151220476
356,India,Osteoarthritis of the knee,2019,18,65 to 69,66,True,1,Male,7,remission,0.03574478508184504,0.04493478459839931,0.02361055151220476
356,India,Osteoarthritis of the knee,2019,18,65 to 69,67,True,1,Male,7,remission,0.03566319042296014,0.04493478459839931,0.02361055151220476
356,India,Osteoarthritis of the knee,2019,18,65 to 69,68,True,1,Male,7,remission,0.035590902306053385,0.04493478459839931,0.02361055151220476
356,India,Osteoarthritis of the knee,2019,18,65 to 69,69,True,1,Male,7,remission,0.03553100794926068,0.04493478459839931,0.02361055151220476
356,India,Osteoarthritis of the knee,2019,18,65 to 69,65,False,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,18,65 to 69,66,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,18,65 to 69,67,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,18,65 to 69,68,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,18,65 to 69,69,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,18,65 to 69,65,False,2,Female,5,Prevalence,0.1925178454760366,0.24383250737413328,0.16941658937148502
356,India,Osteoarthritis of the knee,2019,18,65 to 69,66,True,2,Female,5,Prevalence,0.1967434920017138,0.24383250737413328,0.16941658937148502
356,India,Osteoarthritis of the knee,2019,18,65 to 69,67,True,2,Female,5,Prevalence,0.20068649964586072,0.24383250737413328,0.16941658937148502
356,India,Osteoarthritis of the knee,2019,18,65 to 69,68,True,2,Female,5,Prevalence,0.204345470395949,0.24383250737413328,0.16941658937148502
356,India,Osteoarthritis of the knee,2019,18,65 to 69,69,True,2,Female,5,Prevalence,0.20771945007500356,0.24383250737413328,0.16941658937148502
356,India,Osteoarthritis of the knee,2019,18,65 to 69,65,False,2,Female,6,Incidence,0.013452185654917029,0.014381777266008708,0.007765666631569725
356,India,Osteoarthritis of the knee,2019,18,65 to 69,66,True,2,Female,6,Incidence,0.013357975313932688,0.014381777266008708,0.007765666631569725
356,India,Osteoarthritis of the knee,2019,18,65 to 69,67,True,2,Female,6,Incidence,0.013244990473391536,0.014381777266008708,0.007765666631569725
356,India,Osteoarthritis of the knee,2019,18,65 to 69,68,True,2,Female,6,Incidence,0.013114818077521741,0.014381777266008708,0.007765666631569725
356,India,Osteoarthritis of the knee,2019,18,65 to 69,69,True,2,Female,6,Incidence,0.012968638782656873,0.014381777266008708,0.007765666631569725
356,India,Osteoarthritis of the knee,2019,18,65 to 69,65,False,2,Female,7,remission,0.03413019415984145,0.04375894858881256,0.022214542331972065
356,India,Osteoarthritis of the knee,2019,18,65 to 69,66,True,2,Female,7,remission,0.03407829619468558,0.04375894858881256,0.022214542331972065
356,India,Osteoarthritis of the knee,2019,18,65 to 69,67,True,2,Female,7,remission,0.034034758069262004,0.04375894858881256,0.022214542331972065
356,India,Osteoarthritis of the knee,2019,18,65 to 69,68,True,2,Female,7,remission,0.03400268780413752,0.04375894858881256,0.022214542331972065
356,India,Osteoarthritis of the knee,2019,18,65 to 69,69,True,2,Female,7,remission,0.03398448958868045,0.04375894858881256,0.022214542331972065
356,India,Osteoarthritis of the knee,2019,18,65 to 69,65,False,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,18,65 to 69,66,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,18,65 to 69,67,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,18,65 to 69,68,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,18,65 to 69,69,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,19,70 to 74,70,False,1,Male,5,Prevalence,0.1541471796345729,0.1950966301000799,0.1350546664966114
356,India,Osteoarthritis of the knee,2019,19,70 to 74,71,True,1,Male,5,Prevalence,0.1572449070996356,0.1950966301000799,0.1350546664966114
356,India,Osteoarthritis of the knee,2019,19,70 to 74,72,True,1,Male,5,Prevalence,0.16014304519102465,0.1950966301000799,0.1350546664966114
356,India,Osteoarthritis of the knee,2019,19,70 to 74,73,True,1,Male,5,Prevalence,0.16283043619682683,0.1950966301000799,0.1350546664966114
356,India,Osteoarthritis of the knee,2019,19,70 to 74,74,True,1,Male,5,Prevalence,0.16529617353143436,0.1950966301000799,0.1350546664966114
356,India,Osteoarthritis of the knee,2019,19,70 to 74,70,False,1,Male,6,Incidence,0.010174420626461556,0.011609477137898835,0.00608622712310587
356,India,Osteoarthritis of the knee,2019,19,70 to 74,71,True,1,Male,6,Incidence,0.010123776765993237,0.011609477137898835,0.00608622712310587
356,India,Osteoarthritis of the knee,2019,19,70 to 74,72,True,1,Male,6,Incidence,0.01005202391739435,0.011609477137898835,0.00608622712310587
356,India,Osteoarthritis of the knee,2019,19,70 to 74,73,True,1,Male,6,Incidence,0.009958528717153886,0.011609477137898835,0.00608622712310587
356,India,Osteoarthritis of the knee,2019,19,70 to 74,74,True,1,Male,6,Incidence,0.009842701664699775,0.011609477137898835,0.00608622712310587
356,India,Osteoarthritis of the knee,2019,19,70 to 74,70,False,1,Male,7,remission,0.03548573672685048,0.04523986734387472,0.023046034329493665
356,India,Osteoarthritis of the knee,2019,19,70 to 74,71,True,1,Male,7,remission,0.03545635851502035,0.04523986734387472,0.023046034329493665
356,India,Osteoarthritis of the knee,2019,19,70 to 74,72,True,1,Male,7,remission,0.03544315909334925,0.04523986734387472,0.023046034329493665
356,India,Osteoarthritis of the knee,2019,19,70 to 74,73,True,1,Male,7,remission,0.03544548931359113,0.04523986734387472,0.023046034329493665
356,India,Osteoarthritis of the knee,2019,19,70 to 74,74,True,1,Male,7,remission,0.035461877149884365,0.04523986734387472,0.023046034329493665
356,India,Osteoarthritis of the knee,2019,19,70 to 74,70,False,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,19,70 to 74,71,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,19,70 to 74,72,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,19,70 to 74,73,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,19,70 to 74,74,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,19,70 to 74,70,False,2,Female,5,Prevalence,0.21080766007381116,0.2602128970119172,0.18455617827600382
356,India,Osteoarthritis of the knee,2019,19,70 to 74,71,True,2,Female,5,Prevalence,0.21360927506141425,0.2602128970119172,0.18455617827600382
356,India,Osteoarthritis of the knee,2019,19,70 to 74,72,True,2,Female,5,Prevalence,0.2161232563064305,0.2602128970119172,0.18455617827600382
356,India,Osteoarthritis of the knee,2019,19,70 to 74,73,True,2,Female,5,Prevalence,0.21834824876333966,0.2602128970119172,0.18455617827600382
356,India,Osteoarthritis of the knee,2019,19,70 to 74,74,True,2,Female,5,Prevalence,0.22028254993377325,0.2602128970119172,0.18455617827600382
356,India,Osteoarthritis of the knee,2019,19,70 to 74,70,False,2,Female,6,Incidence,0.012807169327780147,0.01308019341478,0.006745851182681453
356,India,Osteoarthritis of the knee,2019,19,70 to 74,71,True,2,Female,6,Incidence,0.012630641900517983,0.01308019341478,0.006745851182681453
356,India,Osteoarthritis of the knee,2019,19,70 to 74,72,True,2,Female,6,Incidence,0.01243882439242036,0.01308019341478,0.006745851182681453
356,India,Osteoarthritis of the knee,2019,19,70 to 74,73,True,2,Female,6,Incidence,0.012231083314283119,0.01308019341478,0.006745851182681453
356,India,Osteoarthritis of the knee,2019,19,70 to 74,74,True,2,Female,6,Incidence,0.012006489354456586,0.01308019341478,0.006745851182681453
356,India,Osteoarthritis of the knee,2019,19,70 to 74,70,False,2,Female,7,remission,0.03398170540428383,0.04435647312594965,0.021844540961027687
356,India,Osteoarthritis of the knee,2019,19,70 to 74,71,True,2,Female,7,remission,0.03399492620964186,0.04435647312594965,0.021844540961027687
356,India,Osteoarthritis of the knee,2019,19,70 to 74,72,True,2,Female,7,remission,0.03402377955841763,0.04435647312594965,0.021844540961027687
356,India,Osteoarthritis of the knee,2019,19,70 to 74,73,True,2,Female,7,remission,0.0340669922763735,0.04435647312594965,0.021844540961027687
356,India,Osteoarthritis of the knee,2019,19,70 to 74,74,True,2,Female,7,remission,0.03412251896628294,0.04435647312594965,0.021844540961027687
356,India,Osteoarthritis of the knee,2019,19,70 to 74,70,False,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,19,70 to 74,71,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,19,70 to 74,72,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,19,70 to 74,73,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,19,70 to 74,74,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,20,75 to 79,75,False,1,Male,5,Prevalence,0.16752979403108692,0.20812536625251687,0.14777233606497023
356,India,Osteoarthritis of the knee,2019,20,75 to 79,76,True,1,Male,5,Prevalence,0.16952150070905245,0.20812536625251687,0.14777233606497023
356,India,Osteoarthritis of the knee,2019,20,75 to 79,77,True,1,Male,5,Prevalence,0.17126242932070768,0.20812536625251687,0.14777233606497023
356,India,Osteoarthritis of the knee,2019,20,75 to 79,78,True,1,Male,5,Prevalence,0.17274497215882398,0.20812536625251687,0.14777233606497023
356,India,Osteoarthritis of the knee,2019,20,75 to 79,79,True,1,Male,5,Prevalence,0.17396316769367162,0.20812536625251687,0.14777233606497023
356,India,Osteoarthritis of the knee,2019,20,75 to 79,75,False,1,Male,6,Incidence,0.00970405573066719,0.011006145728349806,0.005747459740149111
356,India,Osteoarthritis of the knee,2019,20,75 to 79,76,True,1,Male,6,Incidence,0.0095422894505772,0.011006145728349806,0.005747459740149111
356,India,Osteoarthritis of the knee,2019,20,75 to 79,77,True,1,Male,6,Incidence,0.0093573956871179,0.011006145728349806,0.005747459740149111
356,India,Osteoarthritis of the knee,2019,20,75 to 79,78,True,1,Male,6,Incidence,0.009149792054446895,0.011006145728349806,0.005747459740149111
356,India,Osteoarthritis of the knee,2019,20,75 to 79,79,True,1,Male,6,Incidence,0.008920463186056472,0.011006145728349806,0.005747459740149111
356,India,Osteoarthritis of the knee,2019,20,75 to 79,75,False,1,Male,7,remission,0.03549018604404633,0.04534922285477578,0.02382420303791772
356,India,Osteoarthritis of the knee,2019,20,75 to 79,76,True,1,Male,7,remission,0.035527799820890445,0.04534922285477578,0.02382420303791772
356,India,Osteoarthritis of the knee,2019,20,75 to 79,77,True,1,Male,7,remission,0.03557181413939669,0.04534922285477578,0.02382420303791772
356,India,Osteoarthritis of the knee,2019,20,75 to 79,78,True,1,Male,7,remission,0.035619216809562815,0.04534922285477578,0.02382420303791772
356,India,Osteoarthritis of the knee,2019,20,75 to 79,79,True,1,Male,7,remission,0.035667043789991866,0.04534922285477578,0.02382420303791772
356,India,Osteoarthritis of the knee,2019,20,75 to 79,75,False,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,20,75 to 79,76,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,20,75 to 79,77,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,20,75 to 79,78,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,20,75 to 79,79,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,20,75 to 79,75,False,2,Female,5,Prevalence,0.22192415935700874,0.2684673545143909,0.1950345931989439
356,India,Osteoarthritis of the knee,2019,20,75 to 79,76,True,2,Female,5,Prevalence,0.22327091841973432,0.2684673545143909,0.1950345931989439
356,India,Osteoarthritis of the knee,2019,20,75 to 79,77,True,2,Female,5,Prevalence,0.22432074972550606,0.2684673545143909,0.1950345931989439
356,India,Osteoarthritis of the knee,2019,20,75 to 79,78,True,2,Female,5,Prevalence,0.22507200244728834,0.2684673545143909,0.1950345931989439
356,India,Osteoarthritis of the knee,2019,20,75 to 79,79,True,2,Female,5,Prevalence,0.2255239044123284,0.2684673545143909,0.1950345931989439
356,India,Osteoarthritis of the knee,2019,20,75 to 79,75,False,2,Female,6,Incidence,0.011763963603809845,0.012266717416596944,0.0063054032526147896
356,India,Osteoarthritis of the knee,2019,20,75 to 79,76,True,2,Female,6,Incidence,0.011502459862463175,0.012266717416596944,0.0063054032526147896
356,India,Osteoarthritis of the knee,2019,20,75 to 79,77,True,2,Female,6,Incidence,0.011221175037734059,0.012266717416596944,0.0063054032526147896
356,India,Osteoarthritis of the knee,2019,20,75 to 79,78,True,2,Female,6,Incidence,0.010919775765904973,0.012266717416596944,0.0063054032526147896
356,India,Osteoarthritis of the knee,2019,20,75 to 79,79,True,2,Female,6,Incidence,0.010598625767007463,0.012266717416596944,0.0063054032526147896
356,India,Osteoarthritis of the knee,2019,20,75 to 79,75,False,2,Female,7,remission,0.034187720647246685,0.04460832246761419,0.02309339677650093
356,India,Osteoarthritis of the knee,2019,20,75 to 79,76,True,2,Female,7,remission,0.03425957356896759,0.04460832246761419,0.02309339677650093
356,India,Osteoarthritis of the knee,2019,20,75 to 79,77,True,2,Female,7,remission,0.03433488664711492,0.04460832246761419,0.02309339677650093
356,India,Osteoarthritis of the knee,2019,20,75 to 79,78,True,2,Female,7,remission,0.034410507128412954,0.04460832246761419,0.02309339677650093
356,India,Osteoarthritis of the knee,2019,20,75 to 79,79,True,2,Female,7,remission,0.03448349769410032,0.04460832246761419,0.02309339677650093
356,India,Osteoarthritis of the knee,2019,20,75 to 79,75,False,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,20,75 to 79,76,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,20,75 to 79,77,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,20,75 to 79,78,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,20,75 to 79,79,True,2,Female,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,30,80 to 84,80,False,1,Male,5,Prevalence,0.1749131554179126,0.21608964507127204,0.15200517467828278
356,India,Osteoarthritis of the knee,2019,30,80 to 84,81,True,1,Male,5,Prevalence,0.17559368307027215,0.21608964507127204,0.15200517467828278
356,India,Osteoarthritis of the knee,2019,30,80 to 84,82,True,1,Male,5,Prevalence,0.17600664046948067,0.21608964507127204,0.15200517467828278
356,India,Osteoarthritis of the knee,2019,30,80 to 84,83,True,1,Male,5,Prevalence,0.17615758275217186,0.21608964507127204,0.15200517467828278
356,India,Osteoarthritis of the knee,2019,30,80 to 84,84,True,1,Male,5,Prevalence,0.17605619771730444,0.21608964507127204,0.15200517467828278
356,India,Osteoarthritis of the knee,2019,30,80 to 84,80,False,1,Male,6,Incidence,0.008671099964078922,0.009500921627510768,0.004538772580475163
356,India,Osteoarthritis of the knee,2019,30,80 to 84,81,True,1,Male,6,Incidence,0.008404217748482257,0.009500921627510768,0.004538772580475163
356,India,Osteoarthritis of the knee,2019,30,80 to 84,82,True,1,Male,6,Incidence,0.008123235289633192,0.009500921627510768,0.004538772580475163
356,India,Osteoarthritis of the knee,2019,30,80 to 84,83,True,1,Male,6,Incidence,0.007832498446392609,0.009500921627510768,0.004538772580475163
356,India,Osteoarthritis of the knee,2019,30,80 to 84,84,True,1,Male,6,Incidence,0.00753723752741588,0.009500921627510768,0.004538772580475163
356,India,Osteoarthritis of the knee,2019,30,80 to 84,80,False,1,Male,7,remission,0.035712503428530634,0.04559430908660656,0.02476542039014299
356,India,Osteoarthritis of the knee,2019,30,80 to 84,81,True,1,Male,7,remission,0.03575306749212081,0.04559430908660656,0.02476542039014299
356,India,Osteoarthritis of the knee,2019,30,80 to 84,82,True,1,Male,7,remission,0.03578653273624194,0.04559430908660656,0.02476542039014299
356,India,Osteoarthritis of the knee,2019,30,80 to 84,83,True,1,Male,7,remission,0.03581106036031833,0.04559430908660656,0.02476542039014299
356,India,Osteoarthritis of the knee,2019,30,80 to 84,84,True,1,Male,7,remission,0.03582520218674464,0.04559430908660656,0.02476542039014299
356,India,Osteoarthritis of the knee,2019,30,80 to 84,80,False,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,30,80 to 84,81,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,30,80 to 84,82,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,30,80 to 84,83,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,30,80 to 84,84,True,1,Male,15,mortality,0,0,0
356,India,Osteoarthritis of the knee,2019,30,80 to 84,80,False,2,Female,5,Prevalence,0.22567711340890895,0.27270455973056956,0.19389053269330359
356,India,Osteoarthritis of the knee,2019,30,80 to 84,81,True,2,Female,5,Prevalence,0.22553435028063018,0.27270455973056956,0.19389053269330359
356,India,Osteoarthritis of the knee,2019,30,80 to 84,82,True,2,Female,5,Prevalence,0.22510108602850795,0.27270455973056956,0.19389053269330359
356,India,Osteoarthritis of the knee,2019,30,80 to 84,83,True,2,Female,5,Prevalence,0.2243862455472125,0.27270455973056956,0.19389053269330359
